grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r004-c002,4,2,0.5999999046325684,1.0000004768371582,0.44999998807907104,-36.68961410117679,2.143081019312376e-06
grid-r004-c003,4,3,0.7999997138977051,1.0000004768371582,0.44999998807907104,-36.26858126273863,2.361249471505289e-06
grid-r004-c004,4,4,1.0,1.0000004768371582,0.44999998807907104,-36.15443380446614,2.4241339815489482e-06
grid-r004-c005,4,5,1.1999998092651367,1.0000004768371582,0.44999998807907104,-36.13290381247825,2.436181375742308e-06
grid-r004-c006,4,6,1.4000000953674316,1.0000004768371582,0.44999998807907104,-35.88967700657171,2.5765127702470636e-06
grid-r004-c007,4,7,1.5999999046325684,1.0000004768371582,0.44999998807907104,-35.54335517943702,2.790387270579231e-06
grid-r004-c008,4,8,1.799999713897705,1.0000004768371582,0.44999998807907104,-34.74141036643155,3.3562860153324436e-06
grid-r004-c009,4,9,2.0,1.0000004768371582,0.44999998807907104,-33.81936175916566,4.150150289206067e-06
grid-r004-c010,4,10,2.200000047683716,1.0000004768371582,0.44999998807907104,-32.34911258603552,5.822221737616928e-06
grid-r004-c011,4,11,2.3999998569488525,1.0000004768371582,0.44999998807907104,-30.820923883194354,8.2776605268009e-06
grid-r004-c012,4,12,2.5999999046325684,1.0000004768371582,0.44999998807907104,-29.45985373632915,1.1324385013722349e-05
grid-r004-c013,4,13,2.799999952316284,1.0000004768371582,0.44999998807907104,-28.438355059317317,1.4327304597827606e-05
grid-r004-c014,4,14,3.0,1.0000004768371582,0.44999998807907104,-27.79096263960863,1.6630439859000035e-05
grid-r004-c015,4,15,3.200000047683716,1.0000004768371582,0.44999998807907104,-27.702558373713266,1.6972435332718305e-05
grid-r004-c016,4,16,3.3999998569488525,1.0000004768371582,0.44999998807907104,-28.077873486812443,1.5567276932415552e-05
grid-r004-c017,4,17,3.5999999046325684,1.0000004768371582,0.44999998807907104,-29.006602024729474,1.257013082067715e-05
grid-r004-c018,4,18,3.799999952316284,1.0000004768371582,0.44999998807907104,-30.16788586399418,9.620805030863266e-06
grid-r004-c019,4,19,4.0,1.0000004768371582,0.44999998807907104,-31.669357615223518,6.808700618421426e-06
grid-r004-c020,4,20,4.199999809265137,1.0000004768371582,0.44999998807907104,-33.191179650300214,4.796031589648919e-06
grid-r004-c021,4,21,4.400000095367432,1.0000004768371582,0.44999998807907104,-34.58295264839197,3.4810057059075916e-06
grid-r004-c022,4,22,4.599999904632568,1.0000004768371582,0.44999998807907104,-35.74093039548478,2.6662874006433412e-06
grid-r004-c023,4,23,4.800000190734863,1.0000004768371582,0.44999998807907104,-36.659823478141995,2.1578321138804313e-06
grid-r004-c024,4,24,5.0,1.0000004768371582,0.44999998807907104,-36.7872215847933,2.0954526007699315e-06
grid-r004-c025,4,25,5.199999809265137,1.0000004768371582,0.44999998807907104,-37.227794937932394,1.8933046703750733e-06
grid-r004-c026,4,26,5.400000095367432,1.0000004768371582,0.44999998807907104,-37.49980012865423,1.7783612520361203e-06
grid-r004-c027,4,27,5.599999904632568,1.0000004768371582,0.44999998807907104,-37.277603385627025,1.8717147440838744e-06
grid-r004-c028,4,28,5.800000190734863,1.0000004768371582,0.44999998807907104,-37.19532073978817,1.907514842969249e-06
grid-r004-c029,4,29,6.0,1.0000004768371582,0.44999998807907104,-37.1333633082315,1.934922920554527e-06
grid-r004-c030,4,30,6.199999809265137,1.0000004768371582,0.44999998807907104,-37.06728935188879,1.964586090252851e-06
grid-r004-c031,4,31,6.400000095367432,1.0000004768371582,0.44999998807907104,-36.89738836321805,2.0429661162779666e-06
grid-r004-c032,4,32,6.599999904632568,1.0000004768371582,0.44999998807907104,-37.13609857878339,1.9337046524015022e-06
grid-r004-c033,4,33,6.800000190734863,1.0000004768371582,0.44999998807907104,-37.03304293557191,1.9801391317741945e-06
grid-r004-c034,4,34,7.0,1.0000004768371582,0.44999998807907104,-37.35245834939136,1.8397303165329504e-06
grid-r004-c035,4,35,7.199999809265137,1.0000004768371582,0.44999998807907104,-38.041080224136095,1.5699722553108586e-06
grid-r004-c036,4,36,7.400000095367432,1.0000004768371582,0.44999998807907104,-38.96998275810884,1.2676568985625636e-06
grid-r004-c037,4,37,7.599999904632568,1.0000004768371582,0.44999998807907104,-39.24577930047554,1.1896578371306532e-06
grid-r004-c038,4,38,7.800000190734863,1.0000004768371582,0.44999998807907104,-38.84802773069182,1.3037587223152514e-06
grid-r004-c039,4,39,8.0,1.0000004768371582,0.44999998807907104,-38.54313208295505,1.3985783198222634e-06
grid-r004-c040,4,40,8.199999809265137,1.0000004768371582,0.44999998807907104,-37.97349507658721,1.5945953464324703e-06
grid-r004-c041,4,41,8.399999618530273,1.0000004768371582,0.44999998807907104,-38.36538534741062,1.457006419514073e-06
grid-r004-c042,4,42,8.600000381469727,1.0000004768371582,0.44999998807907104,-38.31883238769763,1.4727083907928318e-06
grid-r004-c043,4,43,8.800000190734863,1.0000004768371582,0.44999998807907104,-38.2670537520118,1.4903718010828015e-06
grid-r004-c044,4,44,9.0,1.0000004768371582,0.44999998807907104,-38.49319969451376,1.4147510682960274e-06
grid-r004-c045,4,45,9.199999809265137,1.0000004768371582,0.44999998807907104,-39.64239467942507,1.0858267387447995e-06
grid-r004-c046,4,46,9.399999618530273,1.0000004768371582,0.44999998807907104,-39.83240330734751,1.0393448519607773e-06
grid-r004-c047,4,47,9.600000381469727,1.0000004768371582,0.44999998807907104,-40.38858083929114,9.144119985649013e-07
grid-r004-c048,4,48,9.800000190734863,1.0000004768371582,0.44999998807907104,-40.28231964220167,9.37061372496828e-07
grid-r004-c049,4,49,10.0,1.0000004768371582,0.44999998807907104,-41.654898861750034,6.831406267338025e-07
grid-r004-c050,4,50,10.200000762939453,1.0000004768371582,0.44999998807907104,-41.249854640700576,7.499193088733591e-07
grid-r004-c051,4,51,10.399999618530273,1.0000004768371582,0.44999998807907104,-41.35962177648065,7.312027605621552e-07
grid-r004-c052,4,52,10.600000381469727,1.0000004768371582,0.44999998807907104,-40.75656599962593,8.401240165767376e-07
grid-r004-c053,4,53,10.800000190734863,1.0000004768371582,0.44999998807907104,-40.323155137390366,9.282917403652391e-07
grid-r004-c054,4,54,11.0,1.0000004768371582,0.44999998807907104,-39.9771479417885,1.005275748866552e-06
grid-r004-c055,4,55,11.200000762939453,1.0000004768371582,0.44999998807907104,-40.9884630563343,7.964411565808405e-07
grid-r004-c056,4,56,11.399999618530273,1.0000004768371582,0.44999998807907104,-39.30471770055792,1.173621967609506e-06
grid-r004-c057,4,57,11.600000381469727,1.0000004768371582,0.44999998807907104,-39.64216778534407,1.0858834684768226e-06
grid-r005-c000,5,0,0.19999980926513672,1.200000286102295,0.44999998807907104,-36.936254551605636,2.0247646261850605e-06
grid-r005-c001,5,1,0.40000009536743164,1.200000286102295,0.44999998807907104,-36.275443047399705,2.357521680096397e-06
grid-r005-c002,5,2,0.5999999046325684,1.200000286102295,0.44999998807907104,-36.074711045919585,2.4690443751751445e-06
grid-r005-c003,5,3,0.7999997138977051,1.200000286102295,0.44999998807907104,-36.202830065904124,2.3972702365426812e-06
grid-r005-c004,5,4,1.0,1.200000286102295,0.44999998807907104,-36.2456410314247,2.3737550236546667e-06
grid-r005-c005,5,5,1.1999998092651367,1.200000286102295,0.44999998807907104,-36.18867422685608,2.405096893198788e-06
grid-r005-c006,5,6,1.4000000953674316,1.200000286102295,0.44999998807907104,-36.236049623222826,2.3790032628312474e-06
grid-r005-c007,5,7,1.5999999046325684,1.200000286102295,0.44999998807907104,-35.866251893880715,2.5904475933202775e-06
grid-r005-c008,5,8,1.799999713897705,1.200000286102295,0.44999998807907104,-35.500834733215676,2.8178412776469486e-06
grid-r005-c009,5,9,2.0,1.200000286102295,0.44999998807907104,-34.50592276502954,3.543298362274072e-06
grid-r005-c010,5,10,2.200000047683716,1.200000286102295,0.44999998807907104,-33.36142230288982,4.611665190168424e-06
grid-r005-c011,5,11,2.3999998569488525,1.200000286102295,0.44999998807907104,-31.98572054950246,6.330353244266007e-06
grid-r005-c012,5,12,2.5999999046325684,1.200000286102295,0.44999998807907104,-30.85917847737194,8.205067388189491e-06
grid-r005-c013,5,13,2.799999952316284,1.200000286102295,0.44999998807907104,-29.846579151113843,1.0359578482166398e-05
grid-r005-c014,5,14,3.0,1.200000286102295,0.44999998807907104,-29.31289324812539,1.1714147149177734e-05
grid-r005-c015,5,15,3.200000047683716,1.200000286102295,0.44999998807907104,-29.187525391846677,1.205722765007522e-05
grid-r005-c016,5,16,3.3999998569488525,1.200000286102295,0.44999998807907104,-29.550583727505888,1.1090257430623751e-05
grid-r005-c017,5,17,3.5999999046325684,1.200000286102295,0.44999998807907104,-30.327187614879385,9.274302101403009e-06
grid-r005-c018,5,18,3.799999952316284,1.200000286102295,0.44999998807907104,-31.52994573505771,7.030811048025498e-06
grid-r005-c019,5,19,4.0,1.200000286102295,0.44999998807907104,-32.52015553745264,5.597375547949923e-06
grid-r005-c020,5,20,4.199999809265137,1.200000286102295,0.44999998807907104,-33.89723807788777,4.076394361618441e-06
grid-r005-c021,5,21,4.400000095367432,1.200000286102295,0.44999998807907104,-34.827023060335904,3.290771246611257e-06
grid-r005-c022,5,22,4.599999904632568,1.200000286102295,0.44999998807907104,-36.01318176263932,2.5042738798219943e-06
grid-r005-c023,5,23,4.800000190734863,1.200000286102295,0.44999998807907104,-36.10131724541339,2.4539644982723985e-06
grid-r005-c024,5,24,5.0,1.200000286102295,0.44999998807907104,-36.57044740105999,2.202699533881969e-06
grid-r005-c025,5,25,5.199999809265137,1.200000286102295,0.44999998807907104,-36.65956950538957,2.1579583062703023e-06
grid-r005-c026,5,26,5.400000095367432,1.200000286102295,0.44999998807907104,-36.702694818423055,2.1366358851082623e-06
grid-r005-c027,5,27,5.599999904632568,1.200000286102295,0.44999998807907104,-36.54178461339235,2.2172851004143013e-06
grid-r005-c028,5,28,5.800000190734863,1.200000286102295,0.44999998807907104,-36.58318029913846,2.1962509890727233e-06
grid-r005-c029,5,29,6.0,1.200000286102295,0.44999998807907104,-36.523026005038666,2.226882998002111e-06
grid-r005-c030,5,30,6.199999809265137,1.200000286102295,0.44999998807907104,-36.45521116316222,2.2619285573455272e-06
grid-r005-c031,5,31,6.400000095367432,1.200000286102295,0.44999998807907104,-36.85889134929187,2.0611560103134252e-06
grid-r005-c032,5,32,6.599999904632568,1.200000286102295,0.44999998807907104,-36.72013897524408,2.128070946127991e-06
grid-r005-c033,5,33,6.800000190734863,1.200000286102295,0.44999998807907104,-36.546636755782245,2.2148092284624e-06
grid-r005-c034,5,34,7.0,1.200000286102295,0.44999998807907104,-36.84942534864951,2.0656534616136923e-06
grid-r005-c035,5,35,7.199999809265137,1.200000286102295,0.44999998807907104,-36.87542394202586,2.053324578810134e-06
grid-r005-c036,5,36,7.400000095367432,1.200000286102295,0.44999998807907104,-37.19315533063457,1.9084661744273035e-06
grid-r005-c037,5,37,7.599999904632568,1.200000286102295,0.44999998807907104,-37.51266478862487,1.7731011894284165e-06
grid-r005-c038,5,38,7.800000190734863,1.200000286102295,0.44999998807907104,-38.52742294568997,1.4036463653610554e-06
grid-r005-c039,5,39,8.0,1.200000286102295,0.44999998807907104,-39.17584907934877,1.2089687970728846e-06
grid-r005-c040,5,40,8.199999809265137,1.200000286102295,0.44999998807907104,-39.79241860221278,1.0489580972716794e-06
grid-r005-c041,5,41,8.399999618530273,1.200000286102295,0.44999998807907104,-39.499988425437486,1.1220214446439059e-06
grid-r005-c042,5,42,8.600000381469727,1.200000286102295,0.44999998807907104,-38.76900851917103,1.3276975323606166e-06
grid-r005-c043,5,43,8.800000190734863,1.200000286102295,0.44999998807907104,-38.35175369389191,1.461586862205877e-06
grid-r005-c044,5,44,9.0,1.200000286102295,0.44999998807907104,-38.50961161428974,1.4094148355070502e-06
grid-r005-c045,5,45,9.199999809265137,1.200000286102295,0.44999998807907104,-38.948747744545685,1.2738703389914008e-06
grid-r005-c046,5,46,9.399999618530273,1.200000286102295,0.44999998807907104,-39.06790686927879,1.2393937822707812e-06
grid-r005-c047,5,47,9.600000381469727,1.200000286102295,0.44999998807907104,-39.21634332337233,1.1977485883107875e-06
grid-r005-c048,5,48,9.800000190734863,1.200000286102295,0.44999998807907104,-39.49282079181331,1.1238747674724436e-06
grid-r005-c049,5,49,10.0,1.200000286102295,0.44999998807907104,-39.42222462374626,1.142293058364885e-06
grid-r005-c050,5,50,10.200000762939453,1.200000286102295,0.44999998807907104,-39.69897234233894,1.071772885552491e-06
grid-r005-c051,5,51,10.399999618530273,1.200000286102295,0.44999998807907104,-40.431187827740175,9.05484910163068e-07
grid-r005-c052,5,52,10.600000381469727,1.200000286102295,0.44999998807907104,-41.17411984828188,7.631115295225754e-07
grid-r005-c053,5,53,10.800000190734863,1.200000286102295,0.44999998807907104,-41.545235435944676,7.006102009654569e-07
grid-r005-c054,5,54,11.0,1.200000286102295,0.44999998807907104,-41.424382496561385,7.203801715149893e-07
grid-r005-c055,5,55,11.200000762939453,1.200000286102295,0.44999998807907104,-41.321368368495676,7.376717690021906e-07
grid-r005-c056,5,56,11.399999618530273,1.200000286102295,0.44999998807907104,-41.56470326635596,6.97476650657336e-07
grid-r005-c057,5,57,11.600000381469727,1.200000286102295,0.44999998807907104,-41.45123982129313,7.159389951993944e-07
grid-r006-c000,6,0,0.19999980926513672,1.4000005722045898,0.44999998807907104,-36.179507159114756,2.41017892221862e-06
grid-r006-c001,6,1,0.40000009536743164,1.4000005722045898,0.44999998807907104,-35.982833173411294,2.5218350856448524e-06
grid-r006-c002,6,2,0.5999999046325684,1.4000005722045898,0.44999998807907104,-36.2764739839987,2.3569621134811314e-06
grid-r006-c003,6,3,0.7999997138977051,1.4000005722045898,0.44999998807907104,-36.16150423030394,2.4201906398957362e-06
grid-r006-c004,6,4,1.0,1.4000005722045898,0.44999998807907104,-36.39556657055839,2.293207444381551e-06
grid-r006-c005,6,5,1.1999998092651367,1.4000005722045898,0.44999998807907104,-36.44368944463935,2.2679373614664655e-06
grid-r006-c006,6,6,1.4000000953674316,1.4000005722045898,0.44999998807907104,-36.30860608127905,2.339588036193163e-06
grid-r006-c007,6,7,1.5999999046325684,1.4000005722045898,0.44999998807907104,-36.36833356002703,2.3076324850990204e-06
grid-r006-c008,6,8,1.799999713897705,1.4000005722045898,0.44999998807907104,-35.9101694549749,2.5643839762778953e-06
grid-r006-c009,6,9,2.0,1.4000005722045898,0.44999998807907104,-35.388548274067645,2.891646317948471e-06
grid-r006-c010,6,10,2.200000047683716,1.4000005722045898,0.44999998807907104,-34.37304427666275,3.6533861020870972e-06
grid-r006-c011,6,11,2.3999998569488525,1.4000005722045898,0.44999998807907104,-33.41112388154927,4.559189164865529e-06
grid-r006-c012,6,12,2.5999999046325684,1.4000005722045898,0.44999998807907104,-32.31907942090701,5.862624220753787e-06
grid-r006-c013,6,13,2.799999952316284,1.4000005722045898,0.44999998807907104,-31.570276719796276,6.96582128512091e-06
grid-r006-c014,6,14,3.0,1.4000005722045898,0.44999998807907104,-31.09019258870032,7.780020496284124e-06
grid-r006-c015,6,15,3.200000047683716,1.4000005722045898,0.44999998807907104,-30.98101649136565,7.97807933849981e-06
grid-r006-c016,6,16,3.3999998569488525,1.4000005722045898,0.44999998807907104,-31.298399050360253,7.415835625579348e-06
grid-r006-c017,6,17,3.5999999046325684,1.4000005722045898,0.44999998807907104,-31.902357355565172,6.4530386225669645e-06
grid-r006-c018,6,18,3.799999952316284,1.4000005722045898,0.44999998807907104,-32.99079830484628,5.022502591600642e-06
grid-r006-c019,6,19,4.0,1.4000005722045898,0.44999998807907104,-33.91901144331389,4.056008492625551e-06
grid-r006-c020,6,20,4.199999809265137,1.4000005722045898,0.44999998807907104,-34.84954602153505,3.273749143772875e-06
grid-r006-c021,6,21,4.400000095367432,1.4000005722045898,0.44999998807907104,-35.86000285210538,2.5941776584659237e-06
grid-r006-c022,6,22,4.599999904632568,1.4000005722045898,0.44999998807907104,-36.135065600471066,2.4349690193048446e-06
grid-r006-c023,6,23,4.800000190734863,1.4000005722045898,0.44999998807907104,-36.6080454632192,2.1837124677404063e-06
grid-r006-c024,6,24,5.0,1.4000005722045898,0.44999998807907104,-36.75421784910596,2.1114374249009416e-06
grid-r006-c025,6,25,5.199999809265137,1.4000005722045898,0.44999998807907104,-36.519195111807335,2.228848188678967e-06
grid-r006-c026,6,26,5.400000095367432,1.4000005722045898,0.44999998807907104,-36.60984513355959,2.1828077478858177e-06
grid-r006-c027,6,27,5.599999904632568,1.4000005722045898,0.44999998807907104,-36.769692767525235,2.1039272724010516e-06
grid-r006-c028,6,28,5.800000190734863,1.4000005722045898,0.44999998807907104,-36.52622388386565,2.2252438611758407e-06
grid-r006-c029,6,29,6.0,1.4000005722045898,0.44999998807907104,-36.69558842893012,2.140134938599658e-06
grid-r006-c030,6,30,6.199999809265137,1.4000005722045898,0.44999998807907104,-36.364874386709175,2.30947125601233e-06
grid-r006-c031,6,31,6.400000095367432,1.4000005722045898,0.44999998807907104,-36.28595028277428,2.351824832658167e-06
grid-r006-c032,6,32,6.599999904632568,1.4000005722045898,0.44999998807907104,-36.16687742326958,2.417198174953228e-06
grid-r006-c033,6,33,6.800000190734863,1.4000005722045898,0.44999998807907104,-36.764065193470834,2.1066553017590195e-06
grid-r006-c034,6,34,7.0,1.4000005722045898,0.44999998807907104,-36.57870891465224,2.1985133571433835e-06
